0,39,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,40,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,41,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,42,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,43,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,44,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,45,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,46,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,47,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,48,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,49,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,50,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,51,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,52,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,53,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,54,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,55,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,56,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,57,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,58,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,59,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,60,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,61,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,62,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,63,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,64,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,65,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,66,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,67,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,68,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,69,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,70,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,71,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,72,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,73,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,74,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,75,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,76,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,77,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,78,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,79,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,80,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,81,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,82,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,83,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,84,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
0,85,5,0.6833648393194707,"[(2, 12), (2, 17), (2, 10), (1, 27), (3, 24), (3, 15), (3, 29), (3, 34), (3, 11), (4, 21), (4, 23), (4, 9), (5, 19), (5, 17), (6, 19), (6, 17), (6, 20), (7, 14), (7, 30), (7, 18), (8, 33), (8, 26), (9, 23), (10, 25), (12, 25), (13, 14), (13, 30), (13, 33), (13, 26), (14, 22), (17, 20), (17, 31), (17, 25), (18, 22), (18, 33), (20, 19), (20, 31), (22, 30), (22, 33), (22, 26), (26, 16), (26, 28), (28, 33), (29, 15), (31, 19), (32, 33)]"
